Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-24 00:00:00-05:00,376.8428229727762,379.60638419678463,374.2470332584979,374.46417236328125,2235800,0.0,0.0
2024-01-25 00:00:00-05:00,377.71137289845376,381.6790636134031,377.04022662995527,377.72125244140625,2376300,0.0,0.0
2024-01-26 00:00:00-05:00,373.72391938016625,375.9446478422278,371.84864359187014,372.8751220703125,3464700,0.0,0.0
2024-01-29 00:00:00-05:00,370.9998414548899,375.885425935524,369.37128317412146,375.60906982421875,1632300,0.0,0.0
2024-01-30 00:00:00-05:00,379.00431744024354,382.8733331004911,376.6256669376752,381.83697509765625,3897900,0.0,0.0
2024-01-31 00:00:00-05:00,380.97829191845665,388.78538954607103,378.7082260614656,379.0141906738281,3421100,0.0,0.0
2024-02-01 00:00:00-05:00,379.4287339362929,384.4722708313384,373.87197284730496,378.8562927246094,2138500,0.0,0.0
2024-02-02 00:00:00-05:00,376.83292742427454,383.6826432963055,375.64855700167163,382.8140869140625,2180900,0.0,0.0
2024-02-05 00:00:00-05:00,379.59651002357776,380.3169937311321,376.0433385954153,378.03704833984375,2231100,0.0,0.0
2024-02-06 00:00:00-05:00,378.0370729129619,381.78765471114457,378.01734394727947,379.9814453125,1487800,0.0,0.0
2024-02-07 00:00:00-05:00,380.297287095745,382.034399922742,377.523846346608,381.6297302246094,1963200,0.0,0.0
2024-02-08 00:00:00-05:00,380.9782945870374,383.0608298741926,376.3789157063126,380.0307922363281,1913700,0.0,0.0
2024-02-09 00:00:00-05:00,379.76426989448595,381.1065924464944,377.6126381390686,379.26092529296875,2028200,0.0,0.0
2024-02-12 00:00:00-05:00,379.99130034537467,391.19364730174567,379.3201541087631,387.53192138671875,2797200,0.0,0.0
2024-02-13 00:00:00-05:00,382.5476237737601,384.0972060046278,370.3188277969856,373.8226318359375,3030800,0.0,0.0
2024-02-14 00:00:00-05:00,375.9249057917523,376.5171060518,370.8912487621811,373.1218566894531,2041300,0.0,0.0
2024-02-15 00:00:00-05:00,374.48391087069916,382.17254440091784,374.2075547634848,380.4058532714844,2218900,0.0,0.0
2024-02-16 00:00:00-05:00,378.25419808321675,382.53773288204854,375.99401171323126,379.4385986328125,2376500,0.0,0.0
2024-02-20 00:00:00-05:00,375.99401467966175,380.5637550489108,375.8953096129905,379.5175476074219,2358900,0.0,0.0
2024-02-21 00:00:00-05:00,376.8724089861565,383.6036907120947,376.2999678098373,383.21875,1773100,0.0,0.0
2024-02-22 00:00:00-05:00,384.1662782802996,390.4534022115515,383.9392596484183,385.39013671875,2326800,0.0,0.0
2024-02-23 00:00:00-05:00,384.92625757320593,391.62793085035173,384.14652672026324,385.96258544921875,2247400,0.0,0.0
2024-02-26 00:00:00-05:00,385.9625908934677,390.9074225260055,383.76162153858246,385.1434020996094,1797800,0.0,0.0
2024-02-27 00:00:00-05:00,387.1568561070707,390.7494854276716,384.26495140197574,385.7257080078125,1724900,0.0,0.0
2024-02-28 00:00:00-05:00,384.8609520319666,390.89444665452817,384.6720925055663,390.8149108886719,2572900,2.75,0.0
2024-02-29 00:00:00-05:00,392.84264644934694,393.5980845515009,383.35010440552014,386.7097473144531,3139100,0.0,0.0
2024-03-01 00:00:00-05:00,387.28629844449057,388.68782063797704,382.93264021238537,385.7655029296875,1697700,0.0,0.0
2024-03-04 00:00:00-05:00,386.4712233467181,394.1845550154893,383.8769376080049,389.8905334472656,1955100,0.0,0.0
2024-03-05 00:00:00-05:00,388.36973421519593,395.0990002513986,387.9621968155666,388.55859375,2697800,0.0,0.0
2024-03-06 00:00:00-05:00,392.6239840726086,392.91224814937397,382.20701276481907,387.2266540527344,2692400,0.0,0.0
2024-03-07 00:00:00-05:00,389.5426343043966,392.13695038777445,384.7317515464256,386.093505859375,2033100,0.0,0.0
2024-03-08 00:00:00-05:00,386.39169394512203,393.2402329422086,384.3838253823077,384.6621398925781,1657200,0.0,0.0
2024-03-11 00:00:00-04:00,383.35011537806236,384.0856543928929,379.12568015200856,383.837158203125,1654200,0.0,0.0
2024-03-12 00:00:00-04:00,385.288372175528,386.78929888698656,381.4714742940383,385.8450012207031,1703900,0.0,0.0
2024-03-13 00:00:00-04:00,386.5706226254981,392.87248246120214,385.8450028192421,389.9501647949219,2370600,0.0,0.0
2024-03-14 00:00:00-04:00,392.05739843896504,393.99568083890745,383.1314347800482,386.27239990234375,3029500,0.0,0.0
2024-03-15 00:00:00-04:00,386.5308471923778,388.7772624477045,384.0757036318239,384.8808288574219,3763500,0.0,0.0
2024-03-18 00:00:00-04:00,386.3121759785693,386.68989504576905,381.10370547467676,382.05792236328125,2069000,0.0,0.0
2024-03-19 00:00:00-04:00,381.759726716473,388.42935583436986,381.4018764360664,386.3221130371094,1858200,0.0,0.0
2024-03-20 00:00:00-04:00,384.035942217358,394.1149623727892,383.6781222595123,394.08514404296875,2157400,0.0,0.0
2024-03-21 00:00:00-04:00,397.36528526314544,411.5295684024838,396.68938289174605,411.221435546875,4613800,0.0,0.0
2024-03-22 00:00:00-04:00,411.90728555032393,414.25310539788944,403.339141625436,404.3728942871094,2189600,0.0,0.0
2024-03-25 00:00:00-04:00,404.42256416607,407.99096572366915,401.43066040765115,402.5041809082031,1683900,0.0,0.0
2024-03-26 00:00:00-04:00,403.6472698646832,406.8677707986819,402.0867065023659,403.7367248535156,1407000,0.0,0.0
2024-03-27 00:00:00-04:00,407.1560277614534,412.99071338076607,405.9135468260288,412.7521667480469,2353600,0.0,0.0
2024-03-28 00:00:00-04:00,413.7063818927067,416.6784169050092,412.4838000710971,415.177490234375,2409700,0.0,0.0
2024-04-01 00:00:00-04:00,414.17355871621197,415.4359387635933,409.5217173622587,411.02264404296875,1863900,0.0,0.0
2024-04-02 00:00:00-04:00,408.26927816097594,410.68468410793804,405.1680506578223,407.6828308105469,1976000,0.0,0.0
2024-04-03 00:00:00-04:00,408.5277502087579,414.1238894507037,408.5277502087579,411.50970458984375,1549200,0.0,0.0
2024-04-04 00:00:00-04:00,415.48562575120195,416.4796105018029,403.25962545241305,403.8063049316406,1704700,0.0,0.0
2024-04-05 00:00:00-04:00,404.1144297946722,406.67892738760736,399.0550511541379,405.6153564453125,1694500,0.0,0.0
2024-04-08 00:00:00-04:00,406.6391855919112,410.048546157682,405.0984909596705,408.0705261230469,1181900,0.0,0.0
2024-04-09 00:00:00-04:00,409.03467744229465,410.73438288483135,404.6014835814454,408.2394714355469,1247800,0.0,0.0
2024-04-10 00:00:00-04:00,401.57978512672355,403.011125581227,394.9002064503764,398.3493347167969,1903300,0.0,0.0
2024-04-11 00:00:00-04:00,398.0710351470441,399.05507037120555,392.4649464341054,395.0890808105469,2176200,0.0,0.0
2024-04-12 00:00:00-04:00,390.4769803496492,391.71946133424126,384.79138615079535,387.1471252441406,2814900,0.0,0.0
2024-04-15 00:00:00-04:00,404.55180999808465,410.38649586869434,396.29179881034815,398.4686279296875,6177000,0.0,0.0
2024-04-16 00:00:00-04:00,402.01714936228143,402.5340105185844,392.80289119932667,394.4727783203125,3459700,0.0,0.0
2024-04-17 00:00:00-04:00,399.97945054336225,404.6710596970803,398.76678795558746,401.4803771972656,4373800,0.0,0.0
2024-04-18 00:00:00-04:00,403.0508692381607,405.4066082578107,399.989409534862,400.6851806640625,2776300,0.0,0.0
2024-04-19 00:00:00-04:00,401.62949139694456,405.54579389213336,400.58581950214904,401.5698547363281,2805100,0.0,0.0
2024-04-22 00:00:00-04:00,404.4921537590996,415.4657538157746,402.13641477153783,414.83953857421875,4165600,0.0,0.0
2024-04-23 00:00:00-04:00,415.1973515042095,422.7914093730066,413.69645519471146,421.44952392578125,2662300,0.0,0.0
2024-04-24 00:00:00-04:00,418.96458575223585,422.02604553484963,417.08593995330756,420.4953308105469,1575900,0.0,0.0
2024-04-25 00:00:00-04:00,418.4576330101143,421.0618682191889,412.3545823777497,417.5232849121094,1970100,0.0,0.0
2024-04-26 00:00:00-04:00,417.7022327864652,425.9522942827543,417.11578540948153,424.9980773925781,2322700,0.0,0.0
2024-04-29 00:00:00-04:00,424.99806601762754,430.72339753945556,424.6302965142783,428.21856689453125,2453000,0.0,0.0
2024-04-30 00:00:00-04:00,425.9224601684128,428.7950906211205,423.4374983237896,424.1432189941406,1829900,0.0,0.0
2024-05-01 00:00:00-04:00,424.1233596754368,430.8228072510226,422.63238253542164,424.3818054199219,2310100,0.0,0.0
2024-05-02 00:00:00-04:00,428.6062328176588,431.04147723477763,425.59446026322524,429.9679870605469,2087500,0.0,0.0
2024-05-03 00:00:00-04:00,432.3833558220963,439.63943218849664,432.30385039097695,435.5442199707031,2406300,0.0,0.0
2024-05-06 00:00:00-04:00,439.09275666505414,441.706941371419,437.0352009835418,441.001220703125,1914300,0.0,0.0
2024-05-07 00:00:00-04:00,442.49221675467277,444.7286825040884,440.2060335659764,441.13043212890625,2058200,0.0,0.0
2024-05-08 00:00:00-04:00,440.1364440638583,445.32504577710733,439.390955486288,444.2615051269531,2006700,0.0,0.0
2024-05-09 00:00:00-04:00,443.6551612999403,453.68446405015555,443.6551612999403,452.8197021484375,2710200,0.0,0.0
2024-05-10 00:00:00-04:00,453.7739007784396,455.9904976600596,451.5871525595475,451.99468994140625,1823900,0.0,0.0
2024-05-13 00:00:00-04:00,453.52541628480975,454.4498451670043,450.5931794383015,450.83172607421875,1579600,0.0,0.0
2024-05-14 00:00:00-04:00,452.1040192312953,458.9923262561609,451.2790252372523,455.7121887207031,2412900,0.0,0.0
2024-05-15 00:00:00-04:00,458.8134150803573,463.38575097690807,458.17728061685847,463.2863464355469,2217700,0.0,0.0
2024-05-16 00:00:00-04:00,461.57670791019507,465.43337371400554,459.49928335793805,461.7257995605469,2070300,0.0,0.0
2024-05-17 00:00:00-04:00,463.57461923168864,465.840903280952,461.4574268302701,464.90655517578125,1655900,0.0,0.0
2024-05-20 00:00:00-04:00,465.38367346245116,468.64394223875047,459.8173527791577,460.1553039550781,2591500,0.0,0.0
2024-05-21 00:00:00-04:00,459.44959509269995,468.4749635346421,459.4197767627048,467.58038330078125,2762600,0.0,0.0
2024-05-22 00:00:00-04:00,464.5486878611507,467.5008237163113,456.9844786423156,459.5986633300781,2729500,0.0,0.0
2024-05-23 00:00:00-04:00,461.4375482292562,461.5170536617445,454.6585650008631,455.39410400390625,2254500,0.0,0.0
2024-05-24 00:00:00-04:00,457.0739478523344,462.4514090375918,456.33840883769545,458.4058837890625,1932200,0.0,0.0
2024-05-28 00:00:00-04:00,457.1733512897432,460.90079412627915,456.14954820400163,457.04412841796875,1930800,0.0,0.0
2024-05-29 00:00:00-04:00,452.1040120143542,455.9805464036524,448.9331982914908,454.4200134277344,2315700,0.0,0.0
2024-05-30 00:00:00-04:00,453.0,455.8599853515625,447.6000061035156,450.2300109863281,2135000,2.75,0.0
2024-05-31 00:00:00-04:00,449.760009765625,456.7699890136719,448.1199951171875,456.5199890136719,2638300,0.0,0.0
2024-06-03 00:00:00-04:00,458.8699951171875,458.8699951171875,450.20001220703125,454.9800109863281,1930700,0.0,0.0
2024-06-04 00:00:00-04:00,450.5,457.7099914550781,449.2099914550781,455.29998779296875,1835000,0.0,0.0
2024-06-05 00:00:00-04:00,457.54998779296875,463.0199890136719,457.5,461.67999267578125,1678900,0.0,0.0
2024-06-06 00:00:00-04:00,461.82000732421875,464.5199890136719,457.010009765625,458.1000061035156,1598000,0.0,0.0
2024-06-07 00:00:00-04:00,455.44000244140625,461.1600036621094,454.5,454.9100036621094,1736100,0.0,0.0
2024-06-10 00:00:00-04:00,452.3299865722656,455.3599853515625,450.29998779296875,453.54998779296875,1698600,0.0,0.0
2024-06-11 00:00:00-04:00,451.0400085449219,451.8599853515625,443.3800048828125,444.2699890136719,1938200,0.0,0.0
2024-06-12 00:00:00-04:00,455.6000061035156,457.6400146484375,446.19000244140625,448.70001220703125,1733000,0.0,0.0
2024-06-13 00:00:00-04:00,446.7300109863281,448.32000732421875,442.1499938964844,446.3500061035156,1849100,0.0,0.0
2024-06-14 00:00:00-04:00,441.989990234375,448.2300109863281,439.1499938964844,446.4599914550781,1559100,0.0,0.0
2024-06-17 00:00:00-04:00,445.1000061035156,450.7799987792969,443.3900146484375,450.17999267578125,1531600,0.0,0.0
2024-06-18 00:00:00-04:00,449.57000732421875,457.69000244140625,448.510009765625,457.42999267578125,1798400,0.0,0.0
2024-06-20 00:00:00-04:00,458.0,460.4100036621094,455.239990234375,458.04998779296875,2080600,0.0,0.0
2024-06-21 00:00:00-04:00,458.67999267578125,458.79998779296875,449.8999938964844,450.17999267578125,3919200,0.0,0.0
2024-06-24 00:00:00-04:00,451.25,463.5199890136719,450.0,462.0899963378906,1882200,0.0,0.0
2024-06-25 00:00:00-04:00,459.4599914550781,464.0799865722656,456.75,457.3800048828125,1633400,0.0,0.0
2024-06-26 00:00:00-04:00,455.4100036621094,457.92999267578125,452.45001220703125,455.8599853515625,2131700,0.0,0.0
2024-06-27 00:00:00-04:00,449.7799987792969,449.7799987792969,442.79998779296875,445.9599914550781,2835200,0.0,0.0
2024-06-28 00:00:00-04:00,450.1000061035156,457.3399963378906,449.5299987792969,452.32000732421875,3839700,0.0,0.0
2024-07-01 00:00:00-04:00,454.510009765625,464.0199890136719,454.010009765625,463.6600036621094,1849900,0.0,0.0
2024-07-02 00:00:00-04:00,461.510009765625,464.1000061035156,459.8800048828125,460.19000244140625,516602,0.0,0.0
